25/07/2017,1.457611225
26/07/2017,1.4602963
27/07/2017,1.465872195
28/07/2017,1.46124368
31/07/2017,1.47776318
01/08/2017,1.479495048
02/08/2017,1.48976568
03/08/2017,1.4939582
04/08/2017,1.48939344
07/08/2017,1.495787355
08/08/2017,1.4883725
09/08/2017,1.493393
10/08/2017,1.50022368
11/08/2017,1.499194015
14/08/2017,1.4985338
15/08/2017,1.49703395
16/08/2017,1.4849032
17/08/2017,1.48648596
18/08/2017,1.48036532
21/08/2017,1.48397144
22/08/2017,1.47736601
23/08/2017,1.482490663
24/08/2017,1.47699882
25/08/2017,1.48848406
28/08/2017,1.49833332
29/08/2017,1.497939338
30/08/2017,1.49975343
31/08/2017,1.4866062
01/09/2017,1.47004164
04/09/2017,1.47724528
05/09/2017,1.47400008
06/09/2017,1.45685325
07/09/2017,1.45634599
08/09/2017,1.4627339
11/09/2017,1.4475083
12/09/2017,1.45805928
13/09/2017,1.446943645
14/09/2017,1.44982716
15/09/2017,1.456389135
18/09/2017,1.46920637
19/09/2017,1.4740626
20/09/2017,1.46533653
21/09/2017,1.47196707
22/09/2017,1.47488452
25/09/2017,1.46571608
26/09/2017,1.45608171
27/09/2017,1.46500893
28/09/2017,1.46452836
29/09/2017,1.47314673
02/10/2017,1.46755588
03/10/2017,1.46659072
04/10/2017,1.466762435
05/10/2017,1.47148715
06/10/2017,1.47097424
09/10/2017,1.473315345
10/10/2017,1.477583475
11/10/2017,1.4776314
12/10/2017,1.47573657
13/10/2017,1.47409164
16/10/2017,1.47668587
17/10/2017,1.4731658
18/10/2017,1.469547625
19/10/2017,1.47984072
20/10/2017,1.4879741
23/10/2017,1.486542225
24/10/2017,1.49070675
25/10/2017,1.51159148
26/10/2017,1.496739735
27/10/2017,1.48695075
30/10/2017,1.4948233
31/10/2017,1.50070356
01/11/2017,1.49513292
02/11/2017,1.49315664
03/11/2017,1.48165667
06/11/2017,1.4749344
07/11/2017,1.48005951
08/11/2017,1.475632015
09/11/2017,1.47655486
10/11/2017,1.4793553
13/11/2017,1.48555911
14/11/2017,1.50200338
15/11/2017,1.50507192
16/11/2017,1.5014989
17/11/2017,1.50539585
20/11/2017,1.5041065
21/11/2017,1.49988164
22/11/2017,1.50056646
23/11/2017,1.506740453
24/11/2017,1.516963075
27/11/2017,1.51925562
28/11/2017,1.51754256
29/11/2017,1.524180875
30/11/2017,1.53519936
01/12/2017,1.50813553
04/12/2017,1.5034222
05/12/2017,1.50048288
06/12/2017,1.5087084
07/12/2017,1.51294823
08/12/2017,1.511150025
11/12/2017,1.513017203
12/12/2017,1.51025604
13/12/2017,1.515565975
14/12/2017,1.50711288
15/12/2017,1.51179948
18/12/2017,1.515395438
19/12/2017,1.5247552
20/12/2017,1.52376156
21/12/2017,1.512505798
22/12/2017,1.509942805
25/12/2017,1.51080501
26/12/2017,1.50484365
27/12/2017,1.5044264
28/12/2017,1.50111567
29/12/2017,1.50922842
01/01/2018,1.50659445
02/01/2018,1.50894267
03/01/2018,1.50577469
04/01/2018,1.50687082
05/01/2018,1.4928027
08/01/2018,1.48642107
09/01/2018,1.48782768
10/01/2018,1.49899009
11/01/2018,1.50628608
12/01/2018,1.51813459
15/01/2018,1.52416827
16/01/2018,1.524593175
17/01/2018,1.51538878
18/01/2018,1.51977693
19/01/2018,1.526343135
22/01/2018,1.52588328
23/01/2018,1.52704384
24/01/2018,1.53226392
25/01/2018,1.53493463
26/01/2018,1.52914931
29/01/2018,1.527814763
30/01/2018,1.52966268
31/01/2018,1.52964615
01/02/2018,1.5347268
02/02/2018,1.54846599
05/02/2018,1.550760825
06/02/2018,1.546072955
07/02/2018,1.54146216
08/02/2018,1.54348941
09/02/2018,1.5389183
12/02/2018,1.545719
13/02/2018,1.55536384
14/02/2018,1.555005
15/02/2018,1.56049868
16/02/2018,1.55782142
19/02/2018,1.558506075
20/02/2018,1.56026348
21/02/2018,1.5603751
22/02/2018,1.56665355
23/02/2018,1.55266905
26/02/2018,1.56204558
27/02/2018,1.5628242
28/02/2018,1.56479824
01/03/2018,1.575024325
02/03/2018,1.586494
05/03/2018,1.59923904
06/03/2018,1.59713904
07/03/2018,1.60283112
08/03/2018,1.58775552
09/03/2018,1.576834375
12/03/2018,1.58356226
13/03/2018,1.6063635
14/03/2018,1.60214485
15/03/2018,1.606044863
16/03/2018,1.60949033
19/03/2018,1.61304795
20/03/2018,1.60021303
21/03/2018,1.59197214
22/03/2018,1.591875608
23/03/2018,1.59267229
26/03/2018,1.597741425
27/03/2018,1.59787849
28/03/2018,1.590627455
29/03/2018,1.58492526
30/03/2018,1.58886315
02/04/2018,1.58855726
03/04/2018,1.571482935
04/04/2018,1.5679006
05/04/2018,1.5604776
06/04/2018,1.57025872
09/04/2018,1.56445709
10/04/2018,1.55722668
11/04/2018,1.5557686
12/04/2018,1.55122968
13/04/2018,1.55530903
16/04/2018,1.555484175
17/04/2018,1.55225034
18/04/2018,1.562649315
19/04/2018,1.56448512
20/04/2018,1.56782592
23/04/2018,1.56873441
24/04/2018,1.56979372
25/04/2018,1.56183723
26/04/2018,1.55729301
27/04/2018,1.5560364
30/04/2018,1.5508794
01/05/2018,1.54092488
02/05/2018,1.53983126
03/05/2018,1.540162595
04/05/2018,1.5363816
07/05/2018,1.53567282
08/05/2018,1.536388
09/05/2018,1.52326327
10/05/2018,1.52118805
11/05/2018,1.52799592
14/05/2018,1.52820651
15/05/2018,1.52395975
16/05/2018,1.509825025
17/05/2018,1.51058565
18/05/2018,1.51717755
21/05/2018,1.507779105
22/05/2018,1.50995001
23/05/2018,1.50084207
24/05/2018,1.509764588
25/05/2018,1.51149744
28/05/2018,1.510067003
29/05/2018,1.5022772
30/05/2018,1.501436305
31/05/2018,1.51504936
01/06/2018,1.509918145
04/06/2018,1.512499065
05/06/2018,1.51988319
06/06/2018,1.52396184
07/06/2018,1.53056628
08/06/2018,1.52113168
11/06/2018,1.5292686
12/06/2018,1.52861175
13/06/2018,1.53117926
14/06/2018,1.51588607
15/06/2018,1.53262018
18/06/2018,1.534236
19/06/2018,1.5396156
20/06/2018,1.54046464
21/06/2018,1.54482342
22/06/2018,1.547058755
25/06/2018,1.5560468
26/06/2018,1.550157465
27/06/2018,1.541121365
28/06/2018,1.53242974
29/06/2018,1.5344742
02/07/2018,1.53491633
03/07/2018,1.53161323
04/07/2018,1.53200636
05/07/2018,1.53537903
06/07/2018,1.53674254
09/07/2018,1.540497345
10/07/2018,1.53975584
11/07/2018,1.54166844
12/07/2018,1.535342288
13/07/2018,1.537928655
16/07/2018,1.5381085
17/07/2018,1.5380859
18/07/2018,1.532906835
19/07/2018,1.5450261
20/07/2018,1.54118
23/07/2018,1.54018716
24/07/2018,1.53717644
25/07/2018,1.53010011
26/07/2018,1.52214045
27/07/2018,1.521653475
30/07/2018,1.52599416
31/07/2018,1.520713405
01/08/2018,1.516383
02/08/2018,1.50858432
03/08/2018,1.50261825
06/08/2018,1.50241714
07/08/2018,1.51401747
08/08/2018,1.51210053
09/08/2018,1.5042735
10/08/2018,1.49997595
13/08/2018,1.498401015
14/08/2018,1.48107264
15/08/2018,1.4909599
16/08/2018,1.49641681
17/08/2018,1.4939334
20/08/2018,1.497860835
21/08/2018,1.50839556
22/08/2018,1.50726209
23/08/2018,1.50953198
24/08/2018,1.51436067
27/08/2018,1.5140527
28/08/2018,1.51228045
29/08/2018,1.51080032
30/08/2018,1.515077415
31/08/2018,1.51265439
03/09/2018,1.52181408
04/09/2018,1.52743416
05/09/2018,1.532186625
06/09/2018,1.5271308
07/09/2018,1.51991268
10/09/2018,1.52623416
11/09/2018,1.51668669
12/09/2018,1.51103122
13/09/2018,1.5194662
14/09/2018,1.515803065
17/09/2018,1.52399574
18/09/2018,1.51367658
19/09/2018,1.50756795
20/09/2018,1.519521795
21/09/2018,1.5175125
24/09/2018,1.52207088
25/09/2018,1.52482716
26/09/2018,1.5284306
27/09/2018,1.51821922
28/09/2018,1.49825754
01/10/2018,1.48337336
02/10/2018,1.48080004
03/10/2018,1.47710382
04/10/2018,1.48831375
05/10/2018,1.49085988
08/10/2018,1.48999526
09/10/2018,1.487675035
10/10/2018,1.505376
11/10/2018,1.51058226
12/10/2018,1.505791675
15/10/2018,1.50434368
16/10/2018,1.49704583
17/10/2018,1.49720018
18/10/2018,1.498682315
19/10/2018,1.508284355
22/10/2018,1.50202965
23/10/2018,1.500922995
24/10/2018,1.48711168
25/10/2018,1.486891605
26/10/2018,1.49459121
29/10/2018,1.493786685
30/10/2018,1.486923615
31/10/2018,1.48803704
01/11/2018,1.493038785
02/11/2018,1.49272183
05/11/2018,1.4954577
06/11/2018,1.4997451
07/11/2018,1.49817712
08/11/2018,1.49452752
09/11/2018,1.49759896
12/11/2018,1.48604846
13/11/2018,1.49447676
14/11/2018,1.4973309
15/11/2018,1.49280384
16/11/2018,1.5012732
19/11/2018,1.508417365
20/11/2018,1.51302526
21/11/2018,1.50634935
22/11/2018,1.5047152
23/11/2018,1.501274355
26/11/2018,1.50118656
27/11/2018,1.500806075
28/11/2018,1.508959708
29/11/2018,1.51333219
30/11/2018,1.50470832
03/12/2018,1.49838738
04/12/2018,1.504526755
05/12/2018,1.51494453
06/12/2018,1.5220419
07/12/2018,1.51566338
10/12/2018,1.5211362
11/12/2018,1.5152124
12/12/2018,1.517808435
13/12/2018,1.51725452
14/12/2018,1.51366348
17/12/2018,1.521132375
18/12/2018,1.529825975
19/12/2018,1.53418845
20/12/2018,1.54624014
21/12/2018,1.546184
24/12/2018,1.55101597
25/12/2018,1.54416375
26/12/2018,1.54082916
27/12/2018,1.55660549
28/12/2018,1.56002882
31/12/2018,1.564289438
01/01/2019,1.56357496
02/01/2019,1.540163713
03/01/2019,1.53693666
04/01/2019,1.5239673
07/01/2019,1.52601199
08/01/2019,1.51881108
09/01/2019,1.52471487
10/01/2019,1.52214
11/01/2019,1.52147754
14/01/2019,1.52476779
15/01/2019,1.514398725
16/01/2019,1.511003725
17/01/2019,1.513246075
18/01/2019,1.50662017
21/01/2019,1.51076872
22/01/2019,1.51688086
23/01/2019,1.5182254
24/01/2019,1.50923794
25/01/2019,1.508882755
28/01/2019,1.51653944
29/01/2019,1.51668344
30/01/2019,1.509307965
31/01/2019,1.50217304
01/02/2019,1.500736
04/02/2019,1.499513438
05/02/2019,1.49826727
06/02/2019,1.50137468
07/02/2019,1.50926028
08/02/2019,1.50446379
11/02/2019,1.50021542
12/02/2019,1.499156435
13/02/2019,1.493507125
14/02/2019,1.502534425
15/02/2019,1.49602275
18/02/2019,1.4975102
19/02/2019,1.49791928
20/02/2019,1.49376312
21/02/2019,1.49997952
22/02/2019,1.490195595
25/02/2019,1.498308895
26/02/2019,1.499562938
27/02/2019,1.49577142
28/02/2019,1.49733328
01/03/2019,1.512562558
04/03/2019,1.508663778
05/03/2019,1.50927876
06/03/2019,1.51988694
07/03/2019,1.506085425
08/03/2019,1.507913075
11/03/2019,1.506420545
12/03/2019,1.50739952
13/03/2019,1.50728389
14/03/2019,1.5073884
15/03/2019,1.51036868
18/03/2019,1.511665593
19/03/2019,1.512133315
20/03/2019,1.518566175
21/03/2019,1.5197
22/03/2019,1.51935706
25/03/2019,1.516337955
26/03/2019,1.50778511
27/03/2019,1.508402225
28/03/2019,1.50801236
29/03/2019,1.49715428
01/04/2019,1.49222604
02/04/2019,1.4943335
03/04/2019,1.499244025
04/04/2019,1.4991256
05/04/2019,1.50114944
08/04/2019,1.49940215
09/04/2019,1.50142455
10/04/2019,1.501912038
11/04/2019,1.50625965
12/04/2019,1.50571905
15/04/2019,1.51140158
16/04/2019,1.50612631
17/04/2019,1.507066065
18/04/2019,1.50225856
19/04/2019,1.50639912
22/04/2019,1.5022008
23/04/2019,1.507168615
24/04/2019,1.50478614
25/04/2019,1.50120586
26/04/2019,1.50009795
29/04/2019,1.50541188
30/04/2019,1.501777185
01/05/2019,1.50507828
02/05/2019,1.506246983
03/05/2019,1.50336441
06/05/2019,1.50610876
07/05/2019,1.50787534
08/05/2019,1.508502285
09/05/2019,1.512512438
10/05/2019,1.506894375
13/05/2019,1.51265848
14/05/2019,1.50817044
15/05/2019,1.50526875
16/05/2019,1.50396453
17/05/2019,1.50153206
20/05/2019,1.49997474
21/05/2019,1.49639984
22/05/2019,1.497892275
23/05/2019,1.506404668
24/05/2019,1.50566071
27/05/2019,1.505414355
28/05/2019,1.50577466
29/05/2019,1.50502251
30/05/2019,1.5026175
31/05/2019,1.50937866
03/06/2019,1.510284555
04/06/2019,1.50686784
05/06/2019,1.50529715
06/06/2019,1.50681188
07/06/2019,1.503605775
10/06/2019,1.501094715
11/06/2019,1.504936515
12/06/2019,1.506357985
13/06/2019,1.50277302
14/06/2019,1.50346317
17/06/2019,1.50467034
18/06/2019,1.497343575
19/06/2019,1.4908128
20/06/2019,1.48952772
21/06/2019,1.50319064
24/06/2019,1.50214242
25/06/2019,1.49692023
26/06/2019,1.492474265
27/06/2019,1.48895835
28/06/2019,1.4885604
01/07/2019,1.482293998
02/07/2019,1.478955675
03/07/2019,1.47239929
04/07/2019,1.4729182
05/07/2019,1.46802402
08/07/2019,1.46842663
09/07/2019,1.47127416
10/07/2019,1.47185582
11/07/2019,1.47134796
12/07/2019,1.46872401
15/07/2019,1.46905642
16/07/2019,1.46729568
17/07/2019,1.46461976
18/07/2019,1.46905479
19/07/2019,1.46581764
22/07/2019,1.470752
23/07/2019,1.46483502
24/07/2019,1.46403881
25/07/2019,1.46727961
26/07/2019,1.465036455
29/07/2019,1.466950535
30/07/2019,1.4666594
31/07/2019,1.460969205
01/08/2019,1.4645502
02/08/2019,1.46705454
05/08/2019,1.480410375
06/08/2019,1.48736
07/08/2019,1.48969098
08/08/2019,1.4786668
09/08/2019,1.481536
12/08/2019,1.4847336
13/08/2019,1.477131068
14/08/2019,1.48360341
15/08/2019,1.4783417
16/08/2019,1.4718648
19/08/2019,1.47608811
20/08/2019,1.47814258
21/08/2019,1.47330735
22/08/2019,1.47401668
23/08/2019,1.4799896
26/08/2019,1.47151459
27/08/2019,1.47304021
28/08/2019,1.474082925
29/08/2019,1.46903302
30/08/2019,1.46312192
02/09/2019,1.46170536
03/09/2019,1.46327316
04/09/2019,1.45920228
05/09/2019,1.45982015
06/09/2019,1.45273988
09/09/2019,1.45480064
10/09/2019,1.452330685
11/09/2019,1.45249425
12/09/2019,1.46153293
13/09/2019,1.47131375
16/09/2019,1.45633474
17/09/2019,1.46639739
18/09/2019,1.4654458
19/09/2019,1.46425742
20/09/2019,1.46109698
23/09/2019,1.45800159
24/09/2019,1.4592684
25/09/2019,1.45191724
26/09/2019,1.44918557
27/09/2019,1.44897994
30/09/2019,1.443269
01/10/2019,1.4452104
02/10/2019,1.46006757
03/10/2019,1.46253542
04/10/2019,1.46177559
07/10/2019,1.46013039
08/10/2019,1.45994178
09/10/2019,1.46265372
10/10/2019,1.46291752
11/10/2019,1.45732316
14/10/2019,1.45946757
15/10/2019,1.45624567
16/10/2019,1.46183616
17/10/2019,1.46135988
18/10/2019,1.46630546
21/10/2019,1.459013885
22/10/2019,1.45659625
23/10/2019,1.454645045
24/10/2019,1.451524718
25/10/2019,1.4469926
28/10/2019,1.448772
29/10/2019,1.45422744
30/10/2019,1.467117
31/10/2019,1.46771472
01/11/2019,1.466952955
04/11/2019,1.46344328
05/11/2019,1.45696122
06/11/2019,1.45874127
07/11/2019,1.455329645
08/11/2019,1.45751613
11/11/2019,1.45999689
12/11/2019,1.45682097
13/11/2019,1.45853757
14/11/2019,1.46021681
15/11/2019,1.46140596
18/11/2019,1.46222368
19/11/2019,1.46996172
20/11/2019,1.473096555
21/11/2019,1.469243445
22/11/2019,1.46635736
25/11/2019,1.46475186
26/11/2019,1.4625744
27/11/2019,1.460832185
28/11/2019,1.46188511
29/11/2019,1.46272709
02/12/2019,1.474448715
03/12/2019,1.47359568
04/12/2019,1.46240678
05/12/2019,1.462952
06/12/2019,1.46609163
09/12/2019,1.46476296
10/12/2019,1.46727111
11/12/2019,1.4661549
12/12/2019,1.4673792
13/12/2019,1.464357675
16/12/2019,1.46565888
17/12/2019,1.46734
18/12/2019,1.45746995
19/12/2019,1.45998494
20/12/2019,1.45666692
23/12/2019,1.4575176
24/12/2019,1.45979064
25/12/2019,1.459631055
26/12/2019,1.45639054
27/12/2019,1.46166267
30/12/2019,1.46326134
31/12/2019,1.45621456
01/01/2020,1.45604638
02/01/2020,1.4501256
03/01/2020,1.4509116
06/01/2020,1.45143175
07/01/2020,1.450391885
08/01/2020,1.44798095
09/01/2020,1.44999936
10/01/2020,1.45158783
13/01/2020,1.453841275
14/01/2020,1.45360467
15/01/2020,1.45431342
16/01/2020,1.45248754
17/01/2020,1.44874215
20/01/2020,1.4476756
21/01/2020,1.44856796
22/01/2020,1.45717648
23/01/2020,1.45078223
24/01/2020,1.449070875
27/01/2020,1.45371492
28/01/2020,1.44999921
29/01/2020,1.45323178
30/01/2020,1.45716172
31/01/2020,1.46840184
03/02/2020,1.4694316
04/02/2020,1.46598056
05/02/2020,1.4606672
06/02/2020,1.458704523
07/02/2020,1.456943675
10/02/2020,1.45301787
11/02/2020,1.45035434
12/02/2020,1.440618135
13/02/2020,1.438396013
14/02/2020,1.4355108
17/02/2020,1.434078425
18/02/2020,1.43080336
19/02/2020,1.4285532
20/02/2020,1.430037075
21/02/2020,1.4341428
24/02/2020,1.44293076
25/02/2020,1.44488799
26/02/2020,1.45065492
27/02/2020,1.472955
28/02/2020,1.477385603
02/03/2020,1.48349416
03/03/2020,1.49561778
04/03/2020,1.49072064
05/03/2020,1.50708087
06/03/2020,1.51508907
09/03/2020,1.56885647
10/03/2020,1.5480672
11/03/2020,1.55264282
12/03/2020,1.5578468
13/03/2020,1.533196793
16/03/2020,1.56763294
17/03/2020,1.56168397
18/03/2020,1.58322075
19/03/2020,1.551603938
20/03/2020,1.536283275
23/03/2020,1.55462054
24/03/2020,1.560251235
25/03/2020,1.54437344
26/03/2020,1.5461854
27/03/2020,1.55759589
30/03/2020,1.56561208
31/03/2020,1.551124065
01/04/2020,1.5557916
02/04/2020,1.53456114
03/04/2020,1.535148225
06/04/2020,1.52300023
07/04/2020,1.52419545
08/04/2020,1.52169441
09/04/2020,1.52732775
10/04/2020,1.52600944
13/04/2020,1.5176216
14/04/2020,1.52449223
15/04/2020,1.539750805
16/04/2020,1.52595797
17/04/2020,1.52292
20/04/2020,1.536951555
21/04/2020,1.54297609
22/04/2020,1.53275326
23/04/2020,1.51678794
24/04/2020,1.52619384
27/04/2020,1.5195573
28/04/2020,1.514259
29/04/2020,1.50934125
30/04/2020,1.527898865
01/05/2020,1.5473471
04/05/2020,1.5363918
05/05/2020,1.5226948
06/05/2020,1.527006725
07/05/2020,1.51372648
08/05/2020,1.509756435
11/05/2020,1.51398464
12/05/2020,1.52728992
13/05/2020,1.525321588
14/05/2020,1.518048475
15/05/2020,1.5261376
18/05/2020,1.52090536
19/05/2020,1.52299389
20/05/2020,1.52630058
21/05/2020,1.528087523
22/05/2020,1.52584392
25/05/2020,1.524474
26/05/2020,1.513140885
27/05/2020,1.51351765
28/05/2020,1.524596325
29/05/2020,1.52844329
01/06/2020,1.511409225
02/06/2020,1.510151635
03/06/2020,1.5160283
04/06/2020,1.53063
05/06/2020,1.51525836
08/06/2020,1.51158896
09/06/2020,1.5215293
10/06/2020,1.52519223
11/06/2020,1.539658235
12/06/2020,1.52918388
15/06/2020,1.53689328
16/06/2020,1.52559616
17/06/2020,1.525372648
18/06/2020,1.523844053
19/06/2020,1.520686735
22/06/2020,1.5225772
23/06/2020,1.5319513
24/06/2020,1.53471654
25/06/2020,1.52979866
26/06/2020,1.5358811
29/06/2020,1.53554478
30/06/2020,1.52499208
01/07/2020,1.52880924
02/07/2020,1.5246498
03/07/2020,1.523845785
06/07/2020,1.53101242
07/07/2020,1.53344288
08/07/2020,1.5309096
09/07/2020,1.53290838
10/07/2020,1.5360655
13/07/2020,1.5436462
14/07/2020,1.55172372
15/07/2020,1.541579535
16/07/2020,1.54503648
17/07/2020,1.55169384
20/07/2020,1.5492161
21/07/2020,1.551486225
22/07/2020,1.5523469
23/07/2020,1.55508158
24/07/2020,1.5636524
27/07/2020,1.569706613
28/07/2020,1.56742506
29/07/2020,1.57328864
30/07/2020,1.59034128
31/07/2020,1.5797504
03/08/2020,1.57518333
04/08/2020,1.57190838
05/08/2020,1.57374558
06/08/2020,1.58028709
07/08/2020,1.57776486
10/08/2020,1.56719907
11/08/2020,1.5616548
12/08/2020,1.56090864
13/08/2020,1.56204708
14/08/2020,1.571203688
17/08/2020,1.56867985
18/08/2020,1.57119339
19/08/2020,1.564325625
20/08/2020,1.56375424
21/08/2020,1.55449069
24/08/2020,1.55813784
25/08/2020,1.5586695
26/08/2020,1.554646005
27/08/2020,1.5516375
28/08/2020,1.55943595
31/08/2020,1.557295473
01/09/2020,1.55624324
02/09/2020,1.5463662
03/09/2020,1.55573364
04/09/2020,1.5465408
07/09/2020,1.54792164
08/09/2020,1.55909754
09/09/2020,1.55126829
10/09/2020,1.5586348
11/09/2020,1.56089484
14/09/2020,1.563800095
15/09/2020,1.561724095
16/09/2020,1.5570534
17/09/2020,1.55997351
18/09/2020,1.563399145
21/09/2020,1.56648468
22/09/2020,1.55763232
23/09/2020,1.56105807
24/09/2020,1.56011336
25/09/2020,1.55705952
28/09/2020,1.56021084
29/09/2020,1.57240416
30/09/2020,1.5612212
01/10/2020,1.561265865
02/10/2020,1.55914935
05/10/2020,1.56325061
06/10/2020,1.56181115
07/10/2020,1.5590531
08/10/2020,1.551842418
09/10/2020,1.5515712
12/10/2020,1.54916982
13/10/2020,1.54324821
14/10/2020,1.54437809
15/10/2020,1.54791468
16/10/2020,1.5457508
19/10/2020,1.55253798
20/10/2020,1.55188698
21/10/2020,1.55962861
22/10/2020,1.5522943
23/10/2020,1.55651903
26/10/2020,1.5599829
27/10/2020,1.55536158
28/10/2020,1.564618055
29/10/2020,1.55569375
30/10/2020,1.55153031
02/11/2020,1.53878135
03/11/2020,1.53834814
04/11/2020,1.54065084
05/11/2020,1.54278327
06/11/2020,1.55038818
09/11/2020,1.536948305
10/11/2020,1.53979596
11/11/2020,1.53856014
12/11/2020,1.55142646
